0.7685362136298397, 0.7878208633799889, 0.5034024454633673, 0.5010104526413017, 0.499318675602435, 0.5029676934195881, 0.5036622215082733, 0.5009714918996128, 0.5002378745454589, 0.501296976226476, 0.4978870450082262, 0.5011710201974973, 0.4984695388537236, 0.4985218311817217, 0.49993525336324934, 0.49915702347771634, 0.501603306533076, 0.5003059368230899, 0.5012736643567874, 0.5009358887350042, 0.5001333813752076, 0.5016115345227806, 0.4977980845379941, 0.4991222304884676, 0.5001965254146756, 0.5042010252662386, 0.5005092408706711, 0.4983704088215417, 0.4961630376675069, 0.5006873379483022, 0.4979785798429634, 0.5000300564989804, 0.502408899007697, 0.4997530362199761, 0.5014663849001759, 0.501025526833722, 0.5021170945179048, 0.49886049282527756, 0.49892414942751223, 0.4972833309116059, 0.5030246753621991, 0.4978940925965224, 0.500095535942282, 0.5023642723026829, 0.5009756134755301, 0.49951805668540167, 0.4992966146939635, 0.5019001502595937, 0.5006815131602484, 0.494938353959745, 0.4988726356394286,
0.7390987863266678, 0.9079837654543823, 0.5032370729297012, 0.5011159393838801, 0.49984172793739856, 0.5030154211420261, 0.5037760380338486, 0.5009712395316535, 0.5004738508959488, 0.5013194720478484, 0.49786283643730384, 0.5010659363149728, 0.49857772208872947, 0.49939113273181623, 0.4999702747335078, 0.49924196113263514, 0.5015853794342132, 0.500302736021512, 0.5012707623010016, 0.500935852790652, 0.5002608419687051, 0.5015983624641754, 0.4977822589358471, 0.49912265005895673, 0.5002196591260218, 0.5042061043782954, 0.5005054243330423, 0.49837008542198974, 0.4962736750914192, 0.5007283267580593, 0.4974987487204898, 0.5002953301788069, 0.502409924488658, 0.49973105977138516, 0.5014031014317093, 0.5009501923508467, 0.5021209909587938, 0.4988610317675721, 0.4990513392542853, 0.49730454690184644, 0.5030139197056828, 0.4978962111371873, 0.5000707426568924, 0.5023636306527915, 0.5010055047414633, 0.4995142903180949, 0.4986997196524876, 0.5020031065841642, 0.500680474913339, 0.49494372145192206, 0.49874659619331313,
0.6492469506879468, 0.9999785999168783, 0.5033935980444124, 0.5010835282437176, 0.4997774878169985, 0.5044148104514536, 0.5039214653436288, 0.5009646194725524, 0.5007803440497511, 0.48905881707861243, 0.497873977510468, 0.5029045839378388, 0.49865742311430006, 0.4983046611141237, 0.4999400347574538, 0.4996504443481563, 0.5016041334139453, 0.5003059813302868, 0.5015594244682895, 0.5003133394933083, 0.4995234729369358, 0.5016438608528859, 0.49646855032530185, 0.49912240212747594, 0.503367104762813, 0.5042117957640954, 0.4990976976778332, 0.4903919295089823, 0.49627329218746313, 0.5007040755969643, 0.4977350712689829, 0.5000343060754392, 0.5024201293182298, 0.5003930114016095, 0.49905628293894877, 0.5009964498100905, 0.5001673346930408, 0.49885904971316136, 0.4903645452604541, 0.49730323617775335, 0.5114358692137698, 0.4977577067573702, 0.5003477411629507, 0.502335334891133, 0.5010072161995043, 0.4996460808359878, 0.4714193870613635, 0.5022437518288962, 0.5006821077693949, 0.4949125405571359, 0.4987388120474786,
0.8406947229047779, 0.7127604946984837, 0.5032713682963426, 0.5011151125085553, 0.49930457954253776, 0.5029681946036599, 0.5037686180996321, 0.5009683124284748, 0.5002358723044438, 0.5013246252832887, 0.49788002239347395, 0.5012235936511498, 0.4984695388537236, 0.49851767717100715, 0.49993591935535986, 0.499159494414377, 0.501603475744617, 0.5003052388497711, 0.5015481120611829, 0.5009354582849103, 0.5001300073614803, 0.5016115345227806, 0.4980085881920286, 0.49912195138629156, 0.5000288481052332, 0.5039884094999022, 0.5003235838910975, 0.4983701200184641, 0.4961658684499233, 0.5007982616304535, 0.49767700565852213, 0.5000296785143562, 0.5024110089123163, 0.4997530116723407, 0.5014669672117414, 0.500948031656537, 0.5021170008407467, 0.49893180221778255, 0.49888197036033677, 0.4973032830178531, 0.5030144621426603, 0.4977582741550469, 0.5003408316480086, 0.50219754186545, 0.5010345724463487, 0.4988462188473877, 0.49930816143111756, 0.5022470646128975, 0.5006823363828117, 0.49494336653200777, 0.4987473212291295,
0.714134250697759, 0.7891845702721225, 0.5034117652968334, 0.5010265114027141, 0.49983879650703933, 0.5030123979069554, 0.5037946070858367, 0.5009954712346968, 0.5002380631829266, 0.5013233456743117, 0.49824443050719736, 0.5011259758419073, 0.49857435462344424, 0.49829698435248604, 0.4999460957519106, 0.4996486375966505, 0.5016079237174079, 0.5003059233191589, 0.5015712482513626, 0.5009351546557241, 0.5001486190704121, 0.5016420313578858, 0.49782167555248746, 0.4991128139086957, 0.49997670135252087, 0.5039819946373404, 0.5005048026150619, 0.49837081902453867, 0.4962728299740753, 0.5007231950437576, 0.497506545219858, 0.5000308415536142, 0.5023741227772347, 0.49979823111740773, 0.5014164158560799, 0.5009484335276113, 0.5021209944835111, 0.4989459951626125, 0.4988537610366581, 0.497307714025229, 0.5032678496505391, 0.4978150841801897, 0.5003392689816057, 0.502100891661655, 0.5010048570588711, 0.49953062109482893, 0.5000485308958521, 0.5020127315241176, 0.5006851699067775, 0.49512105379453014, 0.4987554472706868,
0.6534899696292334, 0.9079837654543823, 0.5036546774627196, 0.5010265884587712, 0.49984172793739856, 0.5030154211420261, 0.5037793350356933, 0.5009712395316535, 0.5004822479971577, 0.5013194720478484, 0.4982496964876978, 0.5010659363149728, 0.49857772208872947, 0.4993833173749631, 0.49996869805662747, 0.49924201434770865, 0.5015853794342132, 0.500302736021512, 0.5012710521837611, 0.500935852790652, 0.5002608419687051, 0.5015983624641754, 0.49778707074521483, 0.4991130546822282, 0.5002194004787901, 0.5042061945225775, 0.5005054030174473, 0.49837008542198974, 0.4962736750914192, 0.5007283267580593, 0.4974987487204898, 0.5002947547981225, 0.5024098966121093, 0.49973105977138516, 0.5014031014317093, 0.5009943599136792, 0.5021209909587938, 0.498940433629059, 0.4990513392542853, 0.4973045033231971, 0.5030301069828672, 0.4978962111371873, 0.5000707426568924, 0.5023636306527915, 0.5010056020185036, 0.4995260551671438, 0.5000283524803729, 0.5020031065841642, 0.500680474913339, 0.49494372145192206, 0.49874659619331313,
0.7614188822326512, 0.7137850979270652, 0.5034050200648963, 0.5009935007489507, 0.499825869827937, 0.5029056759446984, 0.5039974442914443, 0.5009699746520191, 0.5002749072404923, 0.5019932036648459, 0.49828271236416216, 0.5012863678162301, 0.49846425484050866, 0.49851501281556376, 0.4999235147045328, 0.49921247396289076, 0.5016082318677135, 0.5003052077159663, 0.5012610537882359, 0.5009118450343217, 0.4995816644673653, 0.5016112012425132, 0.49800555585092626, 0.4991143710068091, 0.500224906012194, 0.5042138809037092, 0.5005163389101664, 0.49841236548312107, 0.49617068134242337, 0.500701915005836, 0.49798320747217534, 0.5002891248977153, 0.5024185525979764, 0.49976758798797877, 0.5019441262998422, 0.5011384417193541, 0.5021171863612603, 0.498939993943118, 0.4988755904737339, 0.4973030477772919, 0.5030301746536585, 0.49781223858404045, 0.5003703577647259, 0.5020988717035368, 0.5010339194606165, 0.4993767226936796, 0.4993164988487097, 0.502015732319858, 0.5006897849449222, 0.494947590208695, 0.4987460226407734,
0.8012347557979467, 0.6805913719110401, 0.5032364563971568, 0.501082609853879, 0.49932037886777203, 0.502889490524909, 0.5037772152594339, 0.5009695188950004, 0.500263823662309, 0.501323913187887, 0.4978735433000259, 0.502690711926472, 0.49846960222634873, 0.4985192653333849, 0.5004463877631337, 0.49924469290826656, 0.5016076042167904, 0.5003052055800342, 0.5015657734851517, 0.5008973246870264, 0.5001161731898796, 0.5015996129300407, 0.497799150632193, 0.49911416062098624, 0.5001859293480239, 0.5042256489625805, 0.5004790765818675, 0.49837130214565545, 0.4962742073546867, 0.5007214786391956, 0.49795264071344103, 0.5000356979965711, 0.5023666526207609, 0.49982576378373605, 0.5013984339711535, 0.5009924457626557, 0.5020771823574312, 0.49887272299201907, 0.49906720240591096, 0.49730330923880317, 0.503015522578314, 0.4978101712479331, 0.5000956612180563, 0.5021049197448171, 0.5010358915556823, 0.4988826881983809, 0.49936645623746534, 0.5020085454022915, 0.5007322135664858, 0.49493314420524176, 0.4990093446985258,
0.979351908936453, 0.6088483360192201, 0.5034249693554993, 0.500993288951209, 0.4998324887093766, 0.5029061097130646, 0.5038120081494085, 0.5009702750383538, 0.5002748272274152, 0.5020005953623639, 0.4982698305962408, 0.5011740054410684, 0.49879053142832996, 0.498473318840015, 0.5003204335875227, 0.4992386781845979, 0.501603883031951, 0.5003059263720145, 0.5012610913085502, 0.5010308426766453, 0.49956219676306896, 0.5016184714600277, 0.4977655588791747, 0.4991141525808306, 0.4999993860864962, 0.5042756251783046, 0.500216824649144, 0.498370754681888, 0.4962743793547135, 0.5006909451272231, 0.49769036983850673, 0.5000308415313495, 0.5024185526799472, 0.4997268021978253, 0.5014837707571778, 0.5011334355691835, 0.5020784789841903, 0.4989423920664884, 0.49887126479948507, 0.4973027733315916, 0.503017810884373, 0.49774535523994506, 0.5003758228436433, 0.5022007117147204, 0.5010342955436339, 0.4995252121296641, 0.4993772068251546, 0.5020078812422765, 0.5007320717293422, 0.4949433117692453, 0.49874594241707093,
0.714134250697759, 0.7113405838832615, 0.5034117652968334, 0.5009854703955406, 0.49983879650703933, 0.5029195576307524, 0.5037946070858367, 0.5009954712346968, 0.5002380631829266, 0.5013228355683744, 0.4983058694868816, 0.5011267243464581, 0.4985743585562266, 0.4993931173782965, 0.4999460265172765, 0.4996529944620899, 0.5016079237174079, 0.5003059278244502, 0.5012684095390539, 0.5009161802245895, 0.500142200567855, 0.5016430822196115, 0.4980146233245767, 0.4991215307823019, 0.4999762457815102, 0.5039819946373404, 0.5005132193420756, 0.49837081902453867, 0.4962728741364311, 0.5007231950437576, 0.49768386546532783, 0.5000361149292963, 0.5024091616317368, 0.49979823111740773, 0.5014163434014209, 0.5009484335276113, 0.5020761509005354, 0.4989460152310557, 0.49885286906903, 0.4973079306204787, 0.5032678496505391, 0.4978150841801897, 0.5003393520285934, 0.502100891661655, 0.5010051443284482, 0.4995254482314363, 0.49933696997648763, 0.5022782326098326, 0.5006850133821832, 0.49512105379453014, 0.4987554472706868,
0.8982489957019598, 0.5956092609716133, 0.5032686952468413, 0.5010922076175529, 0.4993203370769168, 0.5029678200153415, 0.5037761953885589, 0.5009713961759648, 0.5002840848581269, 0.5020041885104402, 0.4982727702463507, 0.5013013107971738, 0.49862696715692945, 0.4985188522847542, 0.4999280508360002, 0.4992420012612059, 0.5016064827630268, 0.5003058517106975, 0.5015497836904008, 0.5009362864273225, 0.5000995961298529, 0.5016195654098765, 0.4978052241937893, 0.4991221617744283, 0.5001050676836247, 0.5042087404407374, 0.500320521987555, 0.498410973223427, 0.4962751851277421, 0.5007196287966014, 0.49749555685445546, 0.5000293611613051, 0.5024121284760236, 0.49975326383927227, 0.5014440145875613, 0.4973386491284186, 0.502120690724392, 0.4988733605540808, 0.4990641276607037, 0.49728931373818774, 0.503011507114111, 0.4979581442960496, 0.5003797677653449, 0.5021957920536296, 0.5010050862743903, 0.49952814792940947, 0.4986669847473303, 0.502245255862762, 0.5006850007017247, 0.49494342074512715, 0.4987468474528982,
0.582658875118511, 0.9900088894190869, 0.5036548213205123, 0.5011178378039977, 0.4998376764495363, 0.5030748597335857, 0.504011015000157, 0.5010241157282754, 0.5002864899584747, 0.501321148275735, 0.49781206498915437, 0.5027217928152459, 0.49862157393670925, 0.49838129489752137, 0.49993408464929007, 0.4992344207523937, 0.5016032775212532, 0.5003048146699822, 0.5015514249313421, 0.5002327554285508, 0.5001608005990451, 0.5016427525684969, 0.49783772368572676, 0.49910441601933386, 0.5001175115761997, 0.5039996270511274, 0.5002071600904653, 0.49836861205152083, 0.4962743687277492, 0.5007491357710552, 0.49754169364512985, 0.5000298590214893, 0.5024117748721416, 0.49977939267380306, 0.4993737540547415, 0.500931919416017, 0.5021275084891493, 0.4988752394363455, 0.49887357042097114, 0.49730304016886734, 0.503024620227776, 0.49789392594725596, 0.5003665340668394, 0.5023281688819885, 0.5010038177903574, 0.4995290629657419, 0.4994129842719053, 0.5019625211335242, 0.5006802403553808, 0.4951277179168557, 0.49889214980729596,
0.590314247091228, 0.8939974740663424, 0.5032586509053162, 0.5009820004106764, 0.4992906813232824, 0.5029093542601899, 0.5037643892945939, 0.5164617296969549, 0.5002376586542342, 0.5013378983016245, 0.4982700137306637, 0.5011516382836523, 0.49847023833752957, 0.49851907324794664, 0.4999335265320418, 0.49963179891334975, 0.5016026372081632, 0.5003058973690864, 0.5015814872080331, 0.5007365292484386, 0.5001495423156813, 0.501640811003979, 0.49617331208178966, 0.4991230192916599, 0.5001856371474889, 0.5042660439513437, 0.5001460680029418, 0.49837141000445057, 0.49627478065238895, 0.5007187421128835, 0.49749904750351615, 0.5000142963699089, 0.5024184711784861, 0.49975062607365683, 0.5014777458202601, 0.5011392317512137, 0.5021229094875189, 0.49885859428422696, 0.49912947112287637, 0.49730345178439456, 0.5030155171486288, 0.4978879415624393, 0.5000606671355813, 0.502356671268328, 0.5010114563448219, 0.4995129600566781, 0.4986979687293218, 0.5018785492681, 0.5007311026154178, 0.4949397792710662, 0.4987455554308577,
0.9791951017373985, 0.5545579074506728, 0.5034009123338239, 0.5010378986401729, 0.49930742010760354, 0.5030157277178309, 0.5039372291184926, 0.5009949911395136, 0.5002879807434765, 0.5013316511070866, 0.4978712383737432, 0.5026936601475511, 0.498573791339549, 0.4985026672780856, 0.49992512124937016, 0.4992264594808071, 0.5016024714238652, 0.5003052502349489, 0.5015802449649742, 0.500915158708361, 0.5001273517333571, 0.5016380391235041, 0.4977499500137087, 0.49911371188803955, 0.5003005638527482, 0.5042695331824679, 0.5001441105470339, 0.49841294397774794, 0.4962769031095538, 0.5007037448486462, 0.4977448765392972, 0.5000416190847269, 0.5024116597057688, 0.4997344542495845, 0.5013256947840053, 0.5011336126389766, 0.5020037945522691, 0.4988558691618644, 0.4989048732893936, 0.4972634614756568, 0.5030068461277223, 0.497881017415569, 0.5003754770222527, 0.5022050505375918, 0.5010057302561833, 0.49953735787631615, 0.49930821638117107, 0.5020107979281222, 0.5007882185257816, 0.49494020544643164, 0.498886688129891,
0.9145385624330581, 0.5527252154576626, 0.503413047528216, 0.5010210558814834, 0.49983879650703933, 0.5029195576307524, 0.5037946070858367, 0.5009954712346968, 0.5002379514853329, 0.5013228355683744, 0.49787477988959455, 0.5011260247524011, 0.49857435462344424, 0.49939871498499433, 0.4999460265172765, 0.4996529944620899, 0.501581396423095, 0.5003059278244502, 0.501268398197349, 0.5009399000051963, 0.5001424701355718, 0.5016430801178376, 0.4978209179285932, 0.49912157248019945, 0.49997518429573556, 0.5039955447024939, 0.5005132193420756, 0.49837081902453867, 0.496239977181765, 0.5006937757618117, 0.49769050127215164, 0.5000361149292963, 0.5024193754313057, 0.49979823111740773, 0.5014163434014209, 0.5009491076619715, 0.5021256974562076, 0.4989458574711567, 0.49906432664287953, 0.49728265325749854, 0.5032611832420352, 0.4978150841801897, 0.5000745388874124, 0.5023241814690136, 0.5010048554565891, 0.4995254482314363, 0.49939293152573216, 0.5020127315241176, 0.5006851699067775, 0.49512105379453014, 0.4987554472706868,
0.5883141132054116, 0.824616461511076, 0.5032626542351597, 0.5010288829996721, 0.4993187681560559, 0.5030904641562972, 0.5039849162177402, 0.5009650831677998, 0.5002558554472214, 0.5013900459806374, 0.49781664789022506, 0.5011691248770016, 0.4985743477844394, 0.4986192190952869, 0.5004083638018271, 0.49926221609213817, 0.5016022300458095, 0.5003051739002222, 0.5012713264318535, 0.5009450316241315, 0.5002545046955875, 0.5016140159194294, 0.4980040292272506, 0.49870966280568557, 0.500227850953992, 0.5040026290657817, 0.5005236646201392, 0.49840780897317716, 0.4962729715239352, 0.5007000217503765, 0.4979954139810582, 0.5000317316015741, 0.5024189252663284, 0.49984269968718625, 0.5012839570153186, 0.5009312456312287, 0.5021261393833985, 0.49885646527176114, 0.49905155532169887, 0.4973077711852651, 0.5030250522569976, 0.49775418207671424, 0.5003199107044238, 0.5021052865307047, 0.5009671307563391, 0.4997870811245812, 0.5000080787447383, 0.5022331310945324, 0.5006804894263147, 0.49494364235208427, 0.49874624436373505,
0.6255329170399644, 0.7150335215038665, 0.5033978440889416, 0.5010390103405263, 0.4992829118833183, 0.5030744353152737, 0.50393660473201, 0.5009656561978907, 0.5002499908269745, 0.5013227033941275, 0.4982618590161447, 0.5026939961573079, 0.49862790982639993, 0.49852304695664096, 0.4999260908241914, 0.49924780004184754, 0.5015859887809109, 0.5003031079811884, 0.5015702437845485, 0.50073579035378, 0.5001305779809214, 0.5016391084507364, 0.4962244498042737, 0.4991229841974766, 0.5002974529348942, 0.5042740911303784, 0.5001541218799648, 0.49837011132659476, 0.49627484096095187, 0.5007282909972254, 0.4974947629373955, 0.500036521645082, 0.5024112775249693, 0.49973443173829696, 0.5013348802741842, 0.5009957237701538, 0.5021278683399438, 0.49885859428422696, 0.4990858363730037, 0.4973029093685933, 0.5030295375138114, 0.49788900481073, 0.5003339902455937, 0.5022069269256408, 0.5009744470285648, 0.4995215004447084, 0.49933447881933507, 0.5019904419194801, 0.5007866430239784, 0.49494354150557, 0.49888230155125896,
